DDCTransactionIdBCF6243744317449C8451D86D280F361_9, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_66__CEB64E2BD41E66E383375DC6D9DA99F4E3DC4CF9, StartTime=2016.06.21-13.26.39, HierarchicalDDC=, DataSize=7465, Duration=6.634783, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E35567704DFAEBDAD1C00992D8F0D5D__E983583C83BD6D80E642B470B9FF9F10F89CA702, StartTime=2016.06.21-13.26.39, HierarchicalDDC=, DataSize=2106, Duration=6.173119, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_10, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_5A__C615A84F50AD60A2563011F9A985EC65481AFF0E, StartTime=2016.06.21-13.26.39, HierarchicalDDC=, DataSize=2021, Duration=1.129590, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D96A7070495D214ACD59A7A93F7EDE5__BBD99DE118268988C72C006393447F5EDBCB1840, StartTime=2016.06.21-13.26.39, HierarchicalDDC=, DataSize=912, Duration=1.604132, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_12, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_EB__CCE2C6E8D22426A1A776689D9B1946D322F075E7, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=43725, Duration=1.101214, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FAB3036F48618F47AC5D0AA40C9446E__509BFEB13073DEDF541DE85CFB5ADCBA46CFBE5B, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=11628, Duration=1.119353, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_12, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_63__5392FB20D400C8D9ABBF31DE82FC3CCCDDFEC88C, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=28741, Duration=1.258615, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02299F334F6124FA7C6560BA8393FF9__BE0523009132EAE065E36D587BE8896F0D47D301, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=7620, Duration=1.112916, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_12, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_81__3AC3099C935722830084E3547560EA87BA59172D, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=28741, Duration=1.445856, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_89356DBE4AEF23090769FDBF698EB43__774E88689D9746EB815581CA4623322CFB26F2D1, StartTime=2016.06.21-13.26.40, HierarchicalDDC=, DataSize=7620, Duration=1.032755, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_14, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_22__28F4C2D279E6E594EF6B91CE92CD6B7CF9C09083, StartTime=2016.06.21-13.26.41, HierarchicalDDC=, DataSize=1056461, Duration=4.065480, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F369FC4D494ADD647C28F4802450A6B__D6F452F348D854B6FF3018E838E3EDBDBDB57B42, StartTime=2016.06.21-13.26.41, HierarchicalDDC=, DataSize=381064, Duration=1.640413, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_14, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_3D__3893AF2E828256B86F803F887DC4E1FD0689E28A, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=743617, Duration=2.509914, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F78B4ACA44AA9A521FCF658E48229D1__79178886943ACA48B6FCB461A93E248F6C2A6299, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=277122, Duration=1.327366, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_14, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_AD__DB97AD18DA3D402F7D11A406140345BE69097DB1, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=133293, Duration=60.477829, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DDC804E44F997C737A1AB3A01D9C77C__052B27A7FF0F624B2F123A9509E6AF1B11BABAF7, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=35738, Duration=57.122692, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_16, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_CB__47791883CC8C16961CC68855B4AC0773A7DEE7D2, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=82805, Duration=1.097120, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9C37C96C48BEF02C3E6413BF6D4B469__D465A8F10897B80908F61F21A0915704401CEA94, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=20846, Duration=17.567348, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_15, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_AE__13BF7B46D8245A90C5B1C60B639C79F4A7FAF213, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=84093, Duration=1.503490, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5386B0EF4CB1C85F01F96BA31ABC56C__E22469FD41303C9ED8BA5DB5D94C491283FA74BD, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=21518, Duration=0.921872, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_17, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_CB__2F11A64D4775945FB16ED35309205AB7BEFDA675, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=33761, Duration=1.020171, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5FDC18184B6DC1CDA9109EA549CC2FA__5319E01B51301493546CBB997B15548FCE5CFB0D, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=7716, Duration=0.762131, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_18, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_01__90070A2627380ABC7896188058F1060D108B76F7, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=33761, Duration=1.621395, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_760E400C4821518935BF9A88283A920__4D1ADDF25E1383C825FB903BB52A0F4C045E94BE, StartTime=2016.06.21-13.26.42, HierarchicalDDC=, DataSize=7716, Duration=0.928015, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_17, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_04__4265919304D9DAFA23D7795D1628ECAAEB7791C2, StartTime=2016.06.21-13.26.43, HierarchicalDDC=, DataSize=33761, Duration=1.219701, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A8E8C7D64174977F119C289386FD79F__C7D17DF7297EE671BA74167D7421BA56420FB568, StartTime=2016.06.21-13.26.43, HierarchicalDDC=, DataSize=7716, Duration=21.042139, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_19, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_73__5C047E0FD6169DFA197940617F78F4374EDA4224, StartTime=2016.06.21-13.26.43, HierarchicalDDC=, DataSize=121249, Duration=2.308630, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7BBB98484DF928156B847D870E168E3__A9E42359F392E35C3965D44C84159540359A5310, StartTime=2016.06.21-13.26.43, HierarchicalDDC=, DataSize=41324, Duration=1.231406, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_20, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_9D__33F5007EC8EE063B23CAD1EA480F29793AFFF085, StartTime=2016.06.21-13.26.44, HierarchicalDDC=, DataSize=653417, Duration=1.935318, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_19E6435C436D8390A695D7AA7E576AC__8EDA762A61A94B96AC91AF1623E343EE555D6742, StartTime=2016.06.21-13.26.44, HierarchicalDDC=, DataSize=239816, Duration=1.287874, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_19, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_2C__25C085F36A36DBF974FF01359538CA1C7D7FFBE3, StartTime=2016.06.21-13.26.44, HierarchicalDDC=, DataSize=269945, Duration=2.244558, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32D52C6941E2AF6F75FBC982E4041D7__E84CA75562920F4F6254C9E75D852995A4D7CDB9, StartTime=2016.06.21-13.26.44, HierarchicalDDC=, DataSize=96080, Duration=1.042701, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_21, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_3C__EC36B2121E749AF54143B62F033000A03270EDDC, StartTime=2016.06.21-13.26.46, HierarchicalDDC=, DataSize=1276937, Duration=3.753897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81063E4247CCCC6DD0A0C88C9B1454B__40BD5D3858DF04BD5D76654701C56586489D66E0, StartTime=2016.06.21-13.26.46, HierarchicalDDC=, DataSize=438604, Duration=1.794595, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_22, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_7C__4E55039D61DC0314600C1E0156D7E3EA4049E8DB, StartTime=2016.06.21-13.26.48, HierarchicalDDC=, DataSize=1388129, Duration=22.921577, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C5BD7FE44DA1904E2B6CD4A64A5C85C__EAD0EB45E71054EDA2A07B32A816C85C52DB4307, StartTime=2016.06.21-13.26.48, HierarchicalDDC=, DataSize=484746, Duration=1.815073, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_21, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_AD__76E0B9AE7FCFA8B1E038DDBF43B1118AE157D222, StartTime=2016.06.21-13.26.49, HierarchicalDDC=, DataSize=1044037, Duration=3.315344, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_30B96E884DF6E31E3E5F5BA192F8413__4F7143B8C14659427A589D5CDFD3282F9609A006, StartTime=2016.06.21-13.26.49, HierarchicalDDC=, DataSize=370562, Duration=2.160005, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_23, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_63__CA8793092FABA9BBD49160B26F270A2DCA75F064, StartTime=2016.06.21-13.26.49, HierarchicalDDC=, DataSize=29905, Duration=7.799488, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_11E5C52C42AC4AA1787682B34693D79__92345558FD07B4BC561FCF1161E9EEC434739CCE, StartTime=2016.06.21-13.26.49, HierarchicalDDC=, DataSize=7844, Duration=7.833421, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_24, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_37__876C8A7DC9149D12F053CEDEBB942403945938E9, StartTime=2016.06.21-13.26.50, HierarchicalDDC=, DataSize=706025, Duration=3.366541, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_58BAE1314D71A72F71220A86B576E69__3F2F8783655854A4E35A9D6CF04248C5A4AB88A7, StartTime=2016.06.21-13.26.50, HierarchicalDDC=, DataSize=262632, Duration=1.626369, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_23, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_88__08DC5F11E70DC2BFD912D944B5C3E717AB4EB7B3, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=252749, Duration=2.243973, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD1C90784522653B502E6DBDF7B921D__A120D81D1C3B37CC4C5016B5656D0E95B9926550, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=69892, Duration=1.463994, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_25, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_12__A007C02F6D5DDDC14558810D5C51DFE13A238C59, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=98437, Duration=1.351647, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DAC3B32C4AFC5BC832AEE298D7EBD74__6FA9E2888D7B3A483370A6C46E47E5753B460147, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=27476, Duration=0.913680, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_26, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_F5__E076C7E55033FE84621DEFFA962F842B90A860F7, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=83225, Duration=2.543267, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_34094F4148B86F2C040169B658EFF9D__4713A2310692B2285AF42CF9EFBD75AD62B8D20E, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=21406, Duration=0.909291, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_25, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_AC__D173936D3B054A0BA0564618DA7AC654E94C5BF7, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=28741, Duration=1.256567, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9DD63EBA4E79633D596E78A2C53DC8E__4A75215D8B186337900804BD4AA895A4C2B8864F, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=7508, Duration=0.919532, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_27, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_8D__9A5871C67884A9768E82D3D27DB093603C8E356D, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=40333, Duration=1.138661, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A366BC54461EDA09CC37539300B52AA__A5CF735A5C8C1096D20A3AEAE7B57DD64A2FF1B7, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=8032, Duration=0.777345, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_28, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_77__882D6ED14EE7CD14360FFABA7911F2B044DCC6B2, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=327945, Duration=1.969252, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A6CFDA834986B942FC44FA83A47C8BF__0E4542CB965C3493A22DE5600AC84B8A6825A622, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=113144, Duration=1.107648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DAB2B778409CCCFBC41E038E094E8A5__C45443A3AAAA961717074A09541E05B793DD780D, StartTime=2016.06.21-13.26.51, HierarchicalDDC=, DataSize=5691, Duration=1.204196, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
SavePackageTransactionId07E1E5FF42DFC9F15B9F7691A6CB13CC_0, Filename=../../../../../../Users/Sharpe/Documents/GitHub/PonyKart-UE4/PonyKart Project Build/PonyKart/Content/Models/TrackAssets/Cloudsdale/CloudsdaleTrack.uasset, AutoPackageBackupDelegate=0.124048, FlushAsyncLoading=0.005558, FlushStreamingFunc=1.150656, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.094790, TagPackageExports=0.766519, BeginCacheForCookedPlatformData=0.001460, SerializeImports=1.373008, GatherLocalizableTextData=6.334320, MarkNames=0.040669, SerializeSummary=0.027500, SerializeNames=0.090111, SerializeGatherableTextData=0.002630, BuildExportMap=0.052955, SortExportsNonSeekfree=1.148611, SortExportsSeekfreeConstructor=0.061147, SortExportsSeekfreeInner=1.204781, SortExportsSeekfree=0.003219, BuildDependencyMap=0.040956, SerializeImportMap=0.014629, SerializeExportMap=0.031598, SerializeDependencyMap=0.007313, SerializeStringAssetReferenceMap=0.001758, SaveThumbNailsAssetRegistryDataWorldLevelInfo=197.381775, SerializeExports=5.736321, SerializeBulkData=4.937321, MoveFile=1.023393, UnaccountedTime=0.660025, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_231B161843F841F13BBE47810D28AFF__A6275A2C69FD668CFFA0C15103DA4D23EB99D152, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=29854, Duration=0.905778, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3F7E1F7F4681C8C95945A682AEA1811__2FF30A056CA24D463C5E9BFAC1724A4374F4AAC2, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=23288, Duration=0.590101, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_33C5CABD4E341D912394DEAFC3C4B9C__A9038D28176BB5256E9C3D0267BB6249958EB803, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=23400, Duration=17.307255, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6CFE02A643211F0271BDC7AC5917D29__A3E5516954C8AD4D84A57082E853D12AECCB115D, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=22728, Duration=15.204009, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6D79885E43EF29FD3D44C2A3A17E5C0__BA0977BA152E09AE9DFB10BD782733030F69B136, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=38116, Duration=12.296207, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F4FECDED4FB2241AD02767AF46FFC77__32F5F05BAFE0C53F048F4ACDF70344334B627FD1, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=22728, Duration=19.013788, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F55DEFB4BC668E1ACC2F19C6EFA540__17603909723A51E6DDF8A3BDAA5E5DCB559B4E6D, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=23782, Duration=19.354626, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_21D93506473721E0FED64FA062C4E34__D0CEEF82944089E41902EFEB766D8469C2353884, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=23894, Duration=19.433908, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1F5DEA5A4DFD386546088CAD6B7A1B0__25D42F898DFB0C2E9006FB94B9719A26EC8D03F2, StartTime=2016.06.21-13.27.04, HierarchicalDDC=, DataSize=24266, Duration=0.750430, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
